gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
fist,0.5734338,0.6819311,-1.6565086e-07,0.54239756,0.5498444,0.021725804,0.48205203,0.48915148,0.027016353,0.43117708,0.49695963,0.028182145,0.40121573,0.5394948,0.027463848,0.42822304,0.44472593,0.01830989,0.3794244,0.4821256,0.023087997,0.4063376,0.50967824,0.018646328,0.43919683,0.51556456,0.014793845,0.3942123,0.5204323,0.0075580506,0.36806667,0.54911315,0.026780706,0.39226565,0.57263553,0.028171802,0.42406973,0.5808376,0.023912113,0.3778495,0.6067648,0.00012640776,0.36144993,0.62013716,0.02133054,0.38774627,0.6346309,0.026253933,0.418609,0.6364307,0.022460785,0.3735179,0.6888216,-0.0058324025,0.36786455,0.69163907,0.01124485,0.395814,0.7024063,0.024433035,0.4221569,0.7061009,0.03280153
fist,0.5757582,0.685265,-1.6900914e-07,0.5436441,0.55276346,0.0208506,0.48248428,0.4909486,0.024588991,0.4309759,0.4986376,0.024292,0.4007795,0.5410751,0.02229179,0.43066502,0.44273657,0.0146935135,0.3776118,0.4795107,0.017446648,0.40481085,0.5073625,0.012017289,0.43821597,0.5130782,0.0077140667,0.3975569,0.5196587,0.0035596662,0.36704308,0.54791087,0.020861655,0.39148447,0.57149184,0.022548126,0.42355785,0.5794388,0.018603072,0.38054618,0.60689765,-0.004333599,0.36071584,0.619542,0.01580773,0.38704938,0.6345123,0.022004087,0.4179367,0.6365673,0.019173797,0.3751908,0.6896791,-0.01090637,0.36691517,0.6908881,0.006093082,0.39476973,0.70190156,0.020298509,0.42087945,0.70572245,0.02930368
fist,0.58194536,0.68749464,-1.7292423e-07,0.54669696,0.5532261,0.022082793,0.48364702,0.49052063,0.025684142,0.43176144,0.4999388,0.024841512,0.4015085,0.5453493,0.022164103,0.4319078,0.4415164,0.014806648,0.37695494,0.47755584,0.01773561,0.4039553,0.5062436,0.012516332,0.43737262,0.51224566,0.008271776,0.39914536,0.51895744,0.0025212266,0.36572102,0.54731953,0.020414758,0.39068756,0.5716264,0.022998895,0.4230442,0.5797218,0.01946919,0.3823623,0.60705125,-0.006369996,0.35938695,0.6202489,0.014663066,0.38639623,0.63594043,0.022138208,0.41751647,0.63825846,0.019848261,0.37758368,0.691276,-0.013910751,0.36616236,0.69257724,0.0041126967,0.3944643,0.7032255,0.019769263,0.42103848,0.7070467,0.029595489
fist,0.588787,0.6914913,-1.946488e-07,0.5487975,0.5560428,0.022714335,0.48293835,0.49388137,0.025568139,0.430748,0.50572073,0.023338664,0.40132046,0.5546695,0.019354727,0.43701905,0.43934435,0.015893992,0.37611264,0.47734743,0.016405461,0.4028634,0.50989276,0.0095780585,0.43684536,0.5163251,0.004561151,0.40416235,0.5155171,0.0021803821,0.36452705,0.54811436,0.017761651,0.3901427,0.5759968,0.019863095,0.42332187,0.5826736,0.016496751,0.38604358,0.6034138,-0.008426884,0.3582274,0.6221051,0.011509667,0.38610184,0.6411478,0.019782837,0.4176479,0.6418737,0.01826119,0.379394,0.6886805,-0.01787123,0.36552414,0.69510156,0.00014435503,0.3945775,0.7080226,0.016571973,0.42131066,0.7106644,0.02694429
fist,0.59186,0.6928604,-1.9762936e-07,0.54995143,0.5555283,0.023477223,0.4824617,0.49256167,0.026535694,0.4298281,0.50562775,0.024298375,0.4007771,0.55740726,0.020195333,0.4371656,0.43901348,0.016812384,0.37537202,0.4772474,0.017745385,0.40219918,0.51055574,0.011027648,0.43596786,0.5168389,0.005980443,0.4044087,0.51529276,0.0025886148,0.3635517,0.5486181,0.018770492,0.3894971,0.5770366,0.021147419,0.4226857,0.58346325,0.01787954,0.38642314,0.6034845,-0.008448953,0.35713047,0.6231947,0.012289474,0.38506606,0.6426117,0.020885343,0.4165976,0.6430653,0.019423887,0.37993565,0.6893824,-0.018302992,0.36441445,0.69682294,0.00074557186,0.39323324,0.7096981,0.017858315,0.41998982,0.71241486,0.028555881
fist,0.59333885,0.69410455,-2.0570246e-07,0.5499665,0.5564593,0.02389005,0.48141322,0.49412966,0.02716427,0.42850643,0.50795233,0.02500296,0.40022,0.56111366,0.021012887,0.43983856,0.43767253,0.017926695,0.374826,0.47758222,0.018415423,0.40144587,0.5126514,0.011230981,0.43515125,0.51840276,0.005893183,0.40687352,0.51354903,0.0033860314,0.36311454,0.5492678,0.019050453,0.38868362,0.5793508,0.021097234,0.422062,0.58459705,0.017773064,0.38806227,0.60157573,-0.008055398,0.35719377,0.62454665,0.012667236,0.38487336,0.64558196,0.021146964,0.41630358,0.6447624,0.019648714,0.38044435,0.6874804,-0.018373784,0.36449224,0.6979526,0.00090215355,0.3933754,0.7126424,0.017966414,0.42016834,0.7147737,0.028609848
fist,0.5940785,0.69660336,-2.091419e-07,0.550899,0.55812025,0.026442815,0.4822494,0.4943903,0.03128102,0.42849588,0.50609964,0.030488214,0.39980316,0.55913025,0.027614925,0.43841392,0.43968683,0.019760432,0.37365788,0.4783044,0.023217594,0.40006432,0.512535,0.017843176,0.4329514,0.5181006,0.013323421,0.40564632,0.51676035,0.0048248256,0.36207578,0.5516845,0.023634871,0.38746005,0.58073443,0.026766777,0.42043248,0.5865592,0.023475733,0.38752076,0.6055059,-0.0065147504,0.3567493,0.6275624,0.017162109,0.3841254,0.64760464,0.0259281,0.41529322,0.64775693,0.023846585,0.38103515,0.6916974,-0.016464073,0.36365652,0.7000479,0.005222826,0.392155,0.71375084,0.023001568,0.41915455,0.7164367,0.033633802
fist,0.59505546,0.69973767,-2.3658932e-07,0.5512884,0.56045365,0.029649675,0.48279428,0.4972213,0.036227364,0.42862248,0.50825804,0.03663476,0.3992254,0.5606802,0.034736898,0.43861046,0.44034663,0.023037335,0.37218362,0.47993237,0.028678209,0.39786834,0.5160646,0.02471319,0.43042612,0.52169335,0.020838272,0.4052732,0.51793414,0.0071461746,0.36047068,0.5552553,0.028102264,0.38560906,0.58605945,0.03187609,0.4189271,0.5912943,0.02862168,0.3871955,0.6074854,-0.004771038,0.3553667,0.63278407,0.020918466,0.383282,0.65418977,0.029912952,0.41490012,0.6536927,0.027406648,0.38127425,0.694967,-0.015010916,0.36242473,0.7052361,0.007844135,0.39172477,0.71965396,0.025967088,0.41978565,0.7216426,0.036623485
fist,0.5938787,0.70151037,-2.4443025e-07,0.5504659,0.5619354,0.0300881,0.48311108,0.49825382,0.03647716,0.42887273,0.5091034,0.036643438,0.3984991,0.56059307,0.03439058,0.43684635,0.44203353,0.022030875,0.37100115,0.48094916,0.028070837,0.39655125,0.5174917,0.024534177,0.42909732,0.5237316,0.020825302,0.40318328,0.5207926,0.0058932146,0.35927454,0.55750126,0.027228614,0.38462514,0.588176,0.03136439,0.41812032,0.59386796,0.028145436,0.38549393,0.6112529,-0.0060708476,0.3537789,0.635903,0.019707892,0.3821273,0.6573835,0.029114574,0.4141417,0.6575254,0.026741767,0.38039175,0.69954747,-0.016250547,0.36100227,0.7089404,0.006351467,0.39058298,0.72292846,0.024745759,0.4190421,0.72499573,0.03559164
fist,0.5960793,0.70397055,-2.728331e-07,0.5519949,0.5645708,0.033076987,0.48481065,0.5021772,0.04068084,0.4308091,0.5119238,0.041537665,0.40004653,0.5611793,0.03989424,0.4392601,0.44133615,0.024113577,0.36967692,0.48145604,0.03161463,0.39477846,0.52033484,0.0294406,0.427203,0.5269104,0.02657181,0.40573916,0.5201963,0.0068865656,0.3582823,0.5588657,0.02977083,0.38369852,0.59179777,0.035026718,0.41764188,0.5969316,0.032342486,0.38769808,0.61080205,-0.0058441763,0.35312465,0.63805306,0.022012604,0.38193616,0.66180134,0.03253932,0.41410667,0.6613517,0.030333733,0.38252324,0.70035374,-0.01661865,0.360847,0.71125686,0.0077179135,0.391116,0.7264696,0.027068917,0.4201501,0.7278131,0.038294144
fist,0.6046077,0.707449,-3.0935212e-07,0.55702513,0.567948,0.036217395,0.48801827,0.50718015,0.045145065,0.43388432,0.51584136,0.0464832,0.40317255,0.5652976,0.045380026,0.44354743,0.44006103,0.028440952,0.36903238,0.48084587,0.03780333,0.39394838,0.5221635,0.03693719,0.42626858,0.5291267,0.034663953,0.4107813,0.5172973,0.009822905,0.358154,0.5595945,0.034124833,0.38394225,0.5951854,0.040039595,0.41807723,0.59942204,0.037542585,0.392475,0.6070312,-0.0040989905,0.35384628,0.6388331,0.02574594,0.38291115,0.66565305,0.037070632,0.4148695,0.6648757,0.03480973,0.38688517,0.69701684,-0.015982095,0.3613971,0.7111958,0.010015103,0.39216924,0.7288961,0.030218357,0.42190236,0.7301195,0.041711472
fist,0.6101918,0.708536,-3.247074e-07,0.5605562,0.5688226,0.03566337,0.48937368,0.50739735,0.043820832,0.43373784,0.51676613,0.044533007,0.40331918,0.5682025,0.042929646,0.4468407,0.43820387,0.025916595,0.36879978,0.48072425,0.034284685,0.39412272,0.5225989,0.03335019,0.42645702,0.52909446,0.031094294,0.41522503,0.51516426,0.0070060296,0.35857028,0.5607965,0.03001464,0.38469875,0.59733546,0.03649843,0.4185783,0.60048467,0.03449323,0.39670134,0.6046853,-0.007231164,0.35479757,0.63990813,0.021678198,0.38404074,0.6679987,0.03402412,0.4156207,0.666483,0.03257271,0.39040062,0.69502103,-0.019518685,0.36191148,0.7108681,0.006114538,0.39303923,0.7298976,0.027069777,0.4227395,0.7310387,0.039094962
fist,0.6126898,0.7107457,-3.4189458e-07,0.56413984,0.569816,0.036128543,0.49224362,0.5065963,0.04429559,0.43356213,0.5151172,0.04535038,0.40221104,0.56763697,0.044090766,0.45128846,0.43788868,0.022403998,0.36968377,0.47932395,0.031981636,0.3950959,0.5209719,0.03322277,0.4269902,0.527579,0.032295898,0.42030865,0.515363,0.0035310097,0.3602851,0.5611398,0.027567187,0.38643163,0.59783614,0.035823494,0.41938448,0.6009278,0.034543443,0.40149084,0.6049911,-0.010248982,0.35670736,0.63955986,0.01978153,0.3858134,0.6679626,0.03324275,0.41665992,0.6672656,0.03192177,0.3944239,0.6956618,-0.021967215,0.3649837,0.7111166,0.0045078387,0.39587802,0.73063576,0.025846273,0.42457336,0.73267055,0.037675254
fist,0.6145982,0.7121191,-3.4583718e-07,0.5671458,0.57074344,0.035416294,0.4951991,0.50502163,0.042889323,0.43494052,0.5118648,0.043783244,0.40234274,0.5630885,0.04246156,0.45653623,0.43772426,0.01799479,0.37219378,0.47822618,0.027077178,0.39720088,0.51918626,0.029191647,0.42869052,0.5257667,0.029038299,0.42584872,0.51586616,-0.0006586072,0.36303547,0.56082135,0.022781473,0.38869697,0.5971139,0.03207739,0.42082825,0.5998403,0.031453375,0.406426,0.605508,-0.014078255,0.35910144,0.6382926,0.015428485,0.38766003,0.6665291,0.02976056,0.41778192,0.6660329,0.029000575,0.39844665,0.696068,-0.025396436,0.36759278,0.7095562,0.0006997919,0.39799637,0.7293334,0.022293186,0.42570558,0.7318709,0.034237117
fist,0.61635983,0.7127317,-3.4969634e-07,0.56951827,0.5706679,0.03686759,0.49712658,0.5038727,0.045543633,0.43611765,0.5098802,0.04730136,0.40345606,0.5614868,0.046770938,0.45975286,0.4374897,0.021605551,0.37386355,0.47673696,0.031781286,0.39845833,0.5180329,0.03433685,0.42986113,0.5243609,0.03442253,0.4289671,0.5150816,0.0026102618,0.36493745,0.55972415,0.027187547,0.3903376,0.59624094,0.03641521,0.42240733,0.5985635,0.035676576,0.40939635,0.6042198,-0.011165559,0.36095166,0.6366553,0.019410053,0.38931614,0.6649619,0.033435777,0.41919383,0.6641572,0.032291792,0.40126815,0.6944142,-0.02274097,0.36960047,0.70777774,0.0042847814,0.39976725,0.7281882,0.025905287,0.4273588,0.7311323,0.037723877
fist,0.6192093,0.71224463,-3.4667886e-07,0.5725634,0.57023126,0.03632963,0.49939752,0.5019047,0.045249876,0.43819547,0.5071236,0.047183923,0.4054286,0.55888087,0.046985917,0.4622349,0.43675852,0.023901833,0.3764122,0.4760267,0.03305357,0.40052348,0.51716703,0.03435082,0.4322838,0.5234105,0.033825494,0.43142667,0.5133945,0.0051243748,0.36722177,0.5594913,0.028631944,0.39238185,0.5956212,0.036949877,0.42466623,0.5970143,0.03598667,0.41166225,0.60175836,-0.008800741,0.36302784,0.63591397,0.020570692,0.39121354,0.66399866,0.03405724,0.42119345,0.662239,0.033079572,0.4033731,0.69098735,-0.02061019,0.37162283,0.70605594,0.0057751955,0.40174437,0.7267796,0.027133102,0.42943478,0.7294198,0.03904712
fist,0.61984885,0.7121965,-3.5941585e-07,0.5741987,0.5706759,0.038808104,0.5010356,0.50337845,0.0498017,0.43958205,0.5085853,0.053294368,0.4070817,0.5599731,0.054599095,0.4627761,0.43713632,0.029278021,0.3766749,0.47633043,0.04100991,0.400766,0.5183114,0.043683507,0.43265367,0.52452207,0.043817416,0.4318122,0.51290876,0.010219032,0.36746487,0.5603987,0.036227085,0.3931801,0.59734654,0.04503397,0.42594558,0.5982133,0.044109084,0.41213503,0.6009018,-0.0038879602,0.36347812,0.6371289,0.028203834,0.39251736,0.66557777,0.04163807,0.42271677,0.6629757,0.03992434,0.4041907,0.69012725,-0.01577344,0.373223,0.70743954,0.012702705,0.40399384,0.7284616,0.034007125,0.43186682,0.7305036,0.045400195
fist,0.6178344,0.71107894,-3.5050823e-07,0.5729993,0.56967,0.037017785,0.50013816,0.5023079,0.047046535,0.4386844,0.509891,0.04978367,0.40688023,0.5628973,0.050304018,0.46238762,0.43711385,0.026935354,0.37610617,0.4756332,0.036584914,0.40000972,0.5176798,0.038007982,0.43217134,0.52416193,0.037481926,0.4313469,0.5138202,0.0081408415,0.36648628,0.56031656,0.031811498,0.39229152,0.59716886,0.039991185,0.42514753,0.59791815,0.039068248,0.41167527,0.60246766,-0.0059784655,0.36211333,0.6378097,0.023678131,0.39150488,0.66588247,0.03685333,0.42191833,0.6627353,0.0356038,0.40397692,0.6920353,-0.017960764,0.37289995,0.7094033,0.008759509,0.40366468,0.7296293,0.029647563,0.431381,0.73068625,0.04102937
fist,0.6183135,0.71219665,-3.5930125e-07,0.5730548,0.57081574,0.036559924,0.50004005,0.50345254,0.045829035,0.4382863,0.51115084,0.047945578,0.40581244,0.5630921,0.047903754,0.46209374,0.4372405,0.024505313,0.37477592,0.47656503,0.033466004,0.39891183,0.51909816,0.0349618,0.43124923,0.52556205,0.034527056,0.43111128,0.51429385,0.005578611,0.36540508,0.56148344,0.028482074,0.39163274,0.5988084,0.037017975,0.42493263,0.59940064,0.036365055,0.41143313,0.6032738,-0.008633116,0.36118564,0.6394204,0.020524532,0.3910115,0.6678008,0.034314692,0.42179307,0.66424006,0.033442907,0.4037798,0.69335836,-0.020757806,0.37221688,0.7111934,0.0053719557,0.40337452,0.7314893,0.026359046,0.4313224,0.73211,0.03785563
fist,0.61804265,0.71469,-3.843201e-07,0.57221013,0.57171816,0.04263552,0.49950948,0.5038228,0.054038145,0.43751344,0.51034176,0.057558767,0.4051176,0.5623284,0.058470108,0.46162853,0.4376495,0.026666533,0.37352535,0.47554088,0.040853437,0.3976832,0.51907194,0.046525676,0.4295773,0.5266455,0.04826609,0.43044847,0.5152065,0.0058684456,0.36406142,0.5617768,0.034446955,0.39037976,0.5999888,0.045781102,0.4236606,0.6017405,0.045720924,0.4106171,0.6049344,-0.009078845,0.36021152,0.6402453,0.026210595,0.39014888,0.6690758,0.041836787,0.42095858,0.6667218,0.040270604,0.40253657,0.6957053,-0.021443022,0.3702651,0.7119374,0.009512452,0.4014182,0.7327073,0.03232214,0.429677,0.7346577,0.043920632
fist,0.6183309,0.7170686,-3.9878643e-07,0.5722785,0.5730171,0.046793092,0.50055856,0.50577325,0.060438037,0.43888626,0.50957227,0.065668896,0.4060042,0.56010926,0.06811576,0.46180874,0.4382752,0.030683985,0.37311706,0.47503757,0.049003836,0.39669526,0.51907015,0.057556786,0.42790788,0.5272878,0.060843576,0.43037277,0.5155469,0.009223215,0.36385873,0.5621468,0.042051785,0.38968042,0.60080564,0.05482279,0.42267603,0.6031462,0.054926824,0.41035336,0.6052065,-0.00574611,0.36021334,0.64083934,0.034052998,0.38957983,0.6699529,0.049996518,0.42007512,0.6687125,0.04740051,0.4020931,0.6959946,-0.017809512,0.37041414,0.7126548,0.016613582,0.40139437,0.73343265,0.039911848,0.42967016,0.73587626,0.05112786
fist,0.6174879,0.71762913,-4.0525438e-07,0.5729598,0.57366216,0.048571117,0.50140387,0.5063192,0.06359924,0.43892112,0.5103532,0.070204295,0.4061408,0.5611378,0.07387711,0.4618287,0.43869877,0.032224752,0.37356967,0.4752534,0.053118594,0.39727792,0.5190197,0.06338944,0.42823395,0.5272006,0.06754427,0.43002892,0.5160707,0.010804291,0.36421365,0.56213874,0.046360295,0.39009565,0.60065275,0.059880942,0.42298394,0.60347515,0.059956025,0.40982515,0.6058432,-0.0037126732,0.36038238,0.64071727,0.03874941,0.39008796,0.6696455,0.054641955,0.42059046,0.6689287,0.051258933,0.40135255,0.6967794,-0.015134856,0.37071767,0.7127725,0.021170216,0.40198365,0.73330367,0.044505354,0.43015605,0.73600817,0.05527578
fist,0.6137284,0.71569914,-3.8442423e-07,0.5716313,0.5716995,0.04212111,0.5010444,0.5039361,0.05438588,0.43809557,0.5097157,0.059127517,0.4050305,0.5604619,0.06121201,0.46153384,0.43805012,0.027105767,0.37400788,0.47600737,0.04145606,0.39785403,0.5186696,0.04698008,0.42951307,0.5258986,0.048633613,0.42985922,0.51566625,0.0073645636,0.36446935,0.5620171,0.036263466,0.39043823,0.5999317,0.046909027,0.4234991,0.60194933,0.046257436,0.40983725,0.60543406,-0.006514831,0.35993087,0.6407965,0.028409913,0.38980645,0.66996133,0.042568136,0.42063174,0.66813695,0.040081862,0.4014284,0.696665,-0.017697755,0.37104145,0.7143514,0.012393537,0.40270415,0.7348747,0.03381614,0.43064228,0.73606396,0.044546105
fist,0.6134004,0.7162685,-4.072544e-07,0.57219064,0.5728854,0.045517012,0.5013833,0.5042566,0.059949577,0.43719172,0.5071011,0.06656415,0.40365043,0.55734456,0.07044643,0.4617899,0.43885145,0.031223988,0.373897,0.47775322,0.04951173,0.3978564,0.5208753,0.057571776,0.4288091,0.5275364,0.060432512,0.43026334,0.5153918,0.010834515,0.36424425,0.56355536,0.043797303,0.3904824,0.60234684,0.055727996,0.42341232,0.6043974,0.05518352,0.41011906,0.604513,-0.0032077343,0.35972142,0.64190525,0.035925303,0.39011428,0.6719254,0.050580185,0.4207428,0.66985476,0.047178548,0.40131736,0.69590783,-0.014328385,0.3704566,0.7147086,0.018782776,0.4024504,0.73612994,0.04066799,0.4303639,0.73769677,0.050943844
fist,0.61435664,0.7168519,-4.1188522e-07,0.5713519,0.57378566,0.04600113,0.5005957,0.50479716,0.059827246,0.43674913,0.5064453,0.065822884,0.40253782,0.5554398,0.06913082,0.46173197,0.4390288,0.029542487,0.37311143,0.4781043,0.04776232,0.397328,0.5217204,0.056267917,0.42845178,0.5286883,0.05944429,0.42986616,0.5157717,0.008500358,0.3636958,0.5642057,0.04168361,0.39031783,0.6034451,0.054341804,0.423441,0.6057264,0.054137073,0.4096094,0.6051697,-0.006052359,0.3594877,0.6432578,0.033791147,0.39018288,0.6734012,0.049337123,0.42084783,0.6712419,0.046152033,0.4009211,0.69658554,-0.017710987,0.37051156,0.7158731,0.01582158,0.40272862,0.7375067,0.03821098,0.4305285,0.73913115,0.04869575
fist,0.61557704,0.7162235,-4.0988843e-07,0.5709387,0.5752688,0.04236176,0.49911708,0.50582165,0.05404249,0.43533412,0.50681275,0.05845522,0.40037957,0.554162,0.060554337,0.4598175,0.43975028,0.02502796,0.3711334,0.47971335,0.0396714,0.39577094,0.52330667,0.046119243,0.4278676,0.53069377,0.048416376,0.42867786,0.5165752,0.004901413,0.36166114,0.56600684,0.034194577,0.38868555,0.60481346,0.04611772,0.42219695,0.606689,0.046149526,0.40840325,0.60573065,-0.009236457,0.3582637,0.6450627,0.026960855,0.3888791,0.6745083,0.042587567,0.41979527,0.671816,0.040445518,0.39949352,0.69637716,-0.020805482,0.36925393,0.7174404,0.010187203,0.4013857,0.7390696,0.032141376,0.42914072,0.74046963,0.04289315
fist,0.61683553,0.7161397,-3.903559e-07,0.5704559,0.5764481,0.037074704,0.49774513,0.50739765,0.045161195,0.4355774,0.51235354,0.046409197,0.40177354,0.5619891,0.04554402,0.45823765,0.4388371,0.018594421,0.36989802,0.4800892,0.027220104,0.39471108,0.5236891,0.029778684,0.42729646,0.53054494,0.029983649,0.42817873,0.5166205,-0.0010879738,0.3603634,0.5659028,0.021666411,0.38731247,0.6045648,0.031860765,0.42125383,0.6059773,0.03189803,0.40860385,0.6065413,-0.015578819,0.35743967,0.645554,0.014053145,0.38784423,0.67487687,0.029437508,0.41930008,0.6715008,0.028950715,0.40028247,0.69757116,-0.027949905,0.36885247,0.7183677,-0.0018339468,0.4007868,0.7394238,0.019540852,0.42883706,0.73973376,0.03097831
fist,0.6185087,0.7152006,-3.6373498e-07,0.57000417,0.5751258,0.03084221,0.4961925,0.5071335,0.03556765,0.4349676,0.5151173,0.03379164,0.40229064,0.5675448,0.030270344,0.4565398,0.4372818,0.01573189,0.36915323,0.48010945,0.018100476,0.39399564,0.52417034,0.015714787,0.42673245,0.5301164,0.013093258,0.42751527,0.5144612,-0.0030389465,0.35946614,0.56496155,0.012775788,0.3862669,0.603933,0.020152625,0.42020082,0.60407335,0.019779006,0.40863532,0.6041938,-0.017825399,0.3566404,0.644767,0.004239434,0.38644928,0.6747963,0.018429443,0.41796297,0.67017746,0.019513223,0.40063605,0.69537663,-0.031051576,0.3672508,0.71800435,-0.010514143,0.3988417,0.7393771,0.00991228,0.42734116,0.7387692,0.02212513
fist,0.61859685,0.7169685,-3.6640887e-07,0.5694864,0.5763265,0.034058526,0.49564043,0.5089308,0.040507324,0.43513593,0.5160466,0.04004557,0.40297914,0.5689688,0.03763939,0.45526212,0.43746573,0.019428028,0.3682939,0.48073474,0.025392434,0.39313757,0.5241295,0.025090406,0.42523947,0.5296676,0.023460202,0.4261977,0.51503944,0.00010284791,0.3589063,0.565424,0.019738968,0.38555902,0.60410947,0.027966958,0.41923064,0.60464233,0.027416447,0.4075759,0.60515547,-0.014715862,0.35609964,0.6449417,0.011440745,0.3857701,0.6748687,0.025790203,0.41710454,0.67092943,0.02587823,0.4000147,0.69662464,-0.027738443,0.36620477,0.71752393,-0.004001069,0.3976856,0.73846257,0.017107088,0.42641586,0.73823243,0.02914781
fist,0.61487913,0.71760666,-3.836799e-07,0.56737566,0.5755702,0.037160043,0.49490014,0.5077485,0.04570571,0.43378216,0.5106426,0.047354106,0.39955395,0.55845034,0.046991855,0.45372677,0.43851438,0.021396566,0.36737332,0.48107657,0.031492237,0.3918984,0.5240516,0.034520354,0.42382583,0.5305764,0.034914713,0.4234448,0.515376,0.0022262314,0.35772282,0.56524754,0.026554469,0.38435712,0.60404044,0.036589988,0.41785842,0.6055841,0.036358465,0.4042309,0.60486126,-0.011752332,0.35463795,0.6439,0.019161683,0.38426518,0.67380846,0.034127302,0.41537827,0.67103887,0.03323306,0.3963743,0.695861,-0.023634259,0.364291,0.7164806,0.003425469,0.39579707,0.73738486,0.024978446,0.42425543,0.73827904,0.036606323
