gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
fist,0.6876488,0.66749156,-6.890744e-07,0.6052171,0.59592175,-0.031516753,0.54597455,0.5199742,-0.05870689,0.50700104,0.46075696,-0.08409256,0.5407652,0.4512566,-0.10064489,0.6462587,0.32626924,-0.022789052,0.55185604,0.3652109,-0.06398584,0.559663,0.44060048,-0.08511142,0.58844805,0.44869503,-0.09641557,0.6906562,0.34448045,-0.026754776,0.58038753,0.41561514,-0.065485656,0.58935046,0.49442482,-0.06820269,0.6151572,0.49579865,-0.0635399,0.7256809,0.38988036,-0.037632953,0.6189308,0.46482128,-0.07086677,0.62454104,0.5326816,-0.05606129,0.6483793,0.5341097,-0.03945502,0.7510842,0.4526302,-0.05359252,0.66634065,0.5093859,-0.07080305,0.66351664,0.55570287,-0.0627623,0.6822757,0.55990815,-0.050615888
fist,0.6873588,0.6667714,-6.81309e-07,0.6048506,0.59555566,-0.031428877,0.54555106,0.51964587,-0.058664232,0.506392,0.4603564,-0.08411582,0.53963226,0.45078292,-0.10072764,0.64506865,0.32499334,-0.022642933,0.5500053,0.36563784,-0.064182915,0.5589321,0.44110394,-0.08598353,0.5885395,0.44871435,-0.097791776,0.6895236,0.34316128,-0.026741182,0.57866764,0.415413,-0.06541049,0.5888884,0.49353808,-0.068291485,0.61527133,0.49445215,-0.06388037,0.7244174,0.3887462,-0.037784968,0.6171266,0.4637887,-0.07066284,0.62329113,0.53063506,-0.055842806,0.64721763,0.5316508,-0.03941113,0.7495111,0.45178896,-0.053980164,0.66448426,0.508657,-0.071126685,0.6619986,0.55420923,-0.06326591,0.68085515,0.55815804,-0.051302902
fist,0.68633217,0.66571236,-6.830684e-07,0.6039872,0.595217,-0.03142791,0.5448804,0.5192808,-0.05846216,0.50598323,0.4600336,-0.08368461,0.53886324,0.4500987,-0.10006654,0.6439698,0.3247749,-0.022503784,0.5491848,0.3654726,-0.06366812,0.5580733,0.44099873,-0.0852795,0.5875553,0.44886288,-0.09700966,0.6883484,0.34260988,-0.026521033,0.57777655,0.41489702,-0.0649044,0.5880135,0.49272442,-0.06780411,0.61430216,0.4937981,-0.06346573,0.72322506,0.38799182,-0.03744631,0.6161984,0.4629825,-0.070128426,0.6222363,0.5296243,-0.055389244,0.6459652,0.5308362,-0.03906779,0.7483316,0.45082903,-0.053521253,0.6635901,0.50771517,-0.07063697,0.6610066,0.55314434,-0.06283511,0.6796597,0.5572605,-0.050941326
fist,0.68605137,0.66746825,-6.8940346e-07,0.604014,0.5969178,-0.03063513,0.5448428,0.52106017,-0.057503514,0.5059022,0.4621125,-0.08275046,0.5385447,0.44930044,-0.0991535,0.644307,0.32656908,-0.02176365,0.5484809,0.36728293,-0.06301038,0.5578809,0.44302186,-0.08509272,0.5878278,0.45070797,-0.09717626,0.6879285,0.34392872,-0.02614959,0.576414,0.41599187,-0.06435758,0.5876172,0.49365777,-0.06757201,0.61424154,0.49463576,-0.063605204,0.7221146,0.38850588,-0.03736057,0.61418694,0.46347004,-0.0694033,0.62106293,0.5299298,-0.05464639,0.645006,0.5308977,-0.03859142,0.74648964,0.45075828,-0.05373018,0.66126555,0.5071096,-0.07042999,0.6588553,0.5526343,-0.06253683,0.6774395,0.5570657,-0.050716907
fist,0.68461496,0.6692259,-6.987615e-07,0.60233754,0.59801924,-0.02978981,0.5429373,0.5218817,-0.056422573,0.50441206,0.46233115,-0.081810586,0.537866,0.4493068,-0.09860063,0.64321387,0.3303578,-0.020070842,0.5478039,0.36925322,-0.061417796,0.5561052,0.44560272,-0.08407236,0.5855177,0.45479408,-0.09643854,0.68600106,0.34700015,-0.024914313,0.57569134,0.41676798,-0.06300115,0.58572996,0.4951443,-0.06667857,0.61180896,0.49817127,-0.062938154,0.71982205,0.39060798,-0.03657926,0.61249363,0.46369427,-0.06885635,0.6188385,0.5308854,-0.054676063,0.6426989,0.53377336,-0.038815238,0.7440923,0.45185056,-0.053277217,0.6590797,0.5063461,-0.07019093,0.65664375,0.5526887,-0.062298663,0.67533296,0.5591786,-0.050382186
fist,0.6839335,0.6691027,-7.090469e-07,0.60183537,0.5986325,-0.029182255,0.54222727,0.52292097,-0.055583894,0.5035135,0.46349755,-0.08100178,0.5364543,0.44801435,-0.09796656,0.6415461,0.3320391,-0.018961618,0.5463591,0.3704668,-0.060741413,0.55389875,0.44750232,-0.08401144,0.5828122,0.45786127,-0.096647315,0.6837514,0.3478061,-0.02404795,0.57437944,0.4167137,-0.06223187,0.5835515,0.49605832,-0.06630107,0.6090249,0.5004633,-0.06277426,0.7172796,0.39048234,-0.035977636,0.6106247,0.46310085,-0.0684146,0.6165479,0.5311283,-0.054478385,0.6401208,0.53521496,-0.03869814,0.7413486,0.45091176,-0.052871507,0.65715975,0.50519764,-0.069982335,0.65465987,0.5521233,-0.06214691,0.6732311,0.5595828,-0.050192196
fist,0.6828227,0.66869897,-7.045249e-07,0.60090053,0.5989067,-0.028738597,0.540928,0.52353364,-0.05513502,0.50189364,0.46415243,-0.080658264,0.5351714,0.44785127,-0.09788344,0.63907486,0.33353248,-0.01856547,0.54491764,0.3716256,-0.060316276,0.5519941,0.44802013,-0.08398561,0.5804058,0.45777935,-0.096946016,0.68123025,0.34856996,-0.02380215,0.5728582,0.41731992,-0.061500125,0.58173674,0.4958631,-0.06570743,0.6069643,0.49997696,-0.062431805,0.7148443,0.3907101,-0.035831843,0.6088394,0.4631579,-0.06790634,0.6146746,0.530437,-0.054181438,0.63831323,0.534239,-0.038674105,0.7388199,0.45057267,-0.052757837,0.65490365,0.50456035,-0.069853626,0.6524044,0.5512387,-0.062071305,0.6710525,0.55913985,-0.050197225
fist,0.6826623,0.6682625,-7.06821e-07,0.6009842,0.59922916,-0.028462436,0.54098594,0.5245034,-0.054566257,0.50172985,0.4655273,-0.07980995,0.53501576,0.4480641,-0.09679755,0.6384453,0.3340703,-0.018535271,0.5448964,0.37202802,-0.060158588,0.5517592,0.44834265,-0.083859265,0.5798276,0.45807958,-0.09687843,0.68072695,0.34894308,-0.023646673,0.5726623,0.41829348,-0.061042823,0.58152455,0.49659306,-0.06517348,0.6066685,0.5003117,-0.061947428,0.7143632,0.3908207,-0.035498857,0.6088077,0.46450537,-0.06706224,0.614706,0.5311388,-0.053222813,0.6383305,0.534438,-0.03778375,0.7382561,0.45045295,-0.052243024,0.65475595,0.50561076,-0.06899504,0.65242755,0.5515571,-0.061187714,0.6710898,0.558907,-0.0493683
fist,0.68344724,0.6678599,-7.0646945e-07,0.6013964,0.59835744,-0.028357044,0.5413297,0.52374643,-0.054502945,0.5021094,0.4648404,-0.07982212,0.5350192,0.44646955,-0.096969575,0.63915426,0.33384234,-0.018249996,0.5459364,0.37118205,-0.05971984,0.5526422,0.44739437,-0.08361921,0.5804441,0.45762697,-0.09682923,0.6811391,0.34831047,-0.02336167,0.5735096,0.41670194,-0.060664274,0.58206713,0.49504346,-0.06509891,0.6068734,0.49977747,-0.062087774,0.714618,0.38973635,-0.035176314,0.6092399,0.46260357,-0.066695765,0.61515874,0.52916163,-0.05315428,0.6385915,0.53317344,-0.03793463,0.7383675,0.4489892,-0.051841576,0.65488183,0.50403094,-0.06877099,0.6530859,0.55000067,-0.061122082,0.6719929,0.55752563,-0.04939293
fist,0.68462455,0.6654819,-7.098173e-07,0.60229063,0.5954199,-0.027839819,0.54271847,0.52050847,-0.053789563,0.50378907,0.46209607,-0.07914524,0.53473306,0.44086224,-0.096391626,0.64166987,0.33102137,-0.016811807,0.54725486,0.36821684,-0.0584409,0.55440485,0.44472367,-0.082842425,0.58261925,0.45498934,-0.09636386,0.68256605,0.34495056,-0.022264896,0.57413995,0.41184705,-0.059886415,0.58292896,0.4906315,-0.0649363,0.6078602,0.49610463,-0.062254436,0.7151579,0.3853775,-0.034428008,0.6090621,0.45731086,-0.066148676,0.61566406,0.52461356,-0.05289637,0.6392008,0.5290711,-0.037866093,0.73811954,0.44377583,-0.05139274,0.6545086,0.49891672,-0.06851268,0.6540544,0.54549414,-0.060898703,0.67377174,0.5528077,-0.04915183
fist,0.6853608,0.665013,-7.1641585e-07,0.60334784,0.5941051,-0.027003836,0.5441616,0.518846,-0.05269265,0.50564337,0.46115088,-0.07804333,0.53468066,0.43699065,-0.09535056,0.64403385,0.3301289,-0.01584332,0.54841113,0.36639577,-0.057543658,0.55590534,0.4434197,-0.08219713,0.58463097,0.4539327,-0.09589176,0.68414515,0.34359452,-0.021908846,0.57477576,0.40889683,-0.059722602,0.58381724,0.48830098,-0.0652485,0.60914075,0.49434298,-0.062918216,0.7160514,0.38328296,-0.03462308,0.6091657,0.4535407,-0.06654955,0.61617625,0.5219278,-0.053431757,0.6400236,0.52700603,-0.038577452,0.73844516,0.4412063,-0.052066304,0.65467703,0.49537784,-0.06958879,0.6544566,0.5431582,-0.061940044,0.6744017,0.5512597,-0.050139137
fist,0.6859275,0.6639031,-7.220304e-07,0.6046354,0.59266555,-0.026365642,0.5455139,0.5169651,-0.05188883,0.50685716,0.45971656,-0.077221386,0.53537214,0.4333373,-0.09447615,0.6465748,0.32911187,-0.015454044,0.5496801,0.36379173,-0.05738941,0.55710495,0.44125763,-0.082161166,0.58633643,0.4517761,-0.09588207,0.6862785,0.34243643,-0.021883085,0.57546854,0.4064619,-0.05985891,0.5848032,0.48627478,-0.065434255,0.610795,0.4920811,-0.06314035,0.7177618,0.3818158,-0.034928802,0.609822,0.4508813,-0.066823944,0.6170458,0.5198574,-0.05346945,0.64146787,0.5246469,-0.038528472,0.739721,0.43949303,-0.05267781,0.6553886,0.49243966,-0.07025782,0.6546384,0.54099834,-0.062435616,0.67462033,0.54961365,-0.050491326
fist,0.6858442,0.6627809,-7.2389514e-07,0.60453707,0.5914031,-0.026377553,0.54521525,0.5152853,-0.05188155,0.50670564,0.45769033,-0.07715838,0.53568065,0.43225956,-0.09431902,0.64722466,0.32828075,-0.015605405,0.55022955,0.36263072,-0.057543486,0.5573736,0.44030634,-0.082190335,0.58649147,0.4511888,-0.09581576,0.686822,0.3416959,-0.022053858,0.5758139,0.4051389,-0.06017207,0.5848309,0.4852231,-0.065648675,0.6107829,0.49121135,-0.063220344,0.71821934,0.38113144,-0.03511565,0.61012495,0.44902688,-0.06705478,0.61686003,0.51807773,-0.053536795,0.64123577,0.5229295,-0.038454097,0.7401548,0.4388539,-0.052895762,0.65574944,0.49107695,-0.07046647,0.6545845,0.5395204,-0.062577754,0.67441344,0.5481332,-0.050579567
fist,0.6857017,0.6634363,-7.387563e-07,0.6040188,0.5910761,-0.02603801,0.54487604,0.51414216,-0.051071476,0.50707257,0.45570832,-0.076033965,0.5366924,0.4310658,-0.09286738,0.6479951,0.32859278,-0.014250209,0.5514492,0.36067566,-0.05608388,0.55773395,0.43919945,-0.08039516,0.58599937,0.4511261,-0.09370043,0.6873499,0.3414015,-0.020895418,0.5765123,0.4021988,-0.05957176,0.5845672,0.48386747,-0.06498931,0.61010975,0.49076366,-0.06209789,0.7186583,0.38015437,-0.034230076,0.61048305,0.4462698,-0.066916786,0.6164895,0.5169538,-0.053306244,0.6407263,0.52246743,-0.037733037,0.74050367,0.43723497,-0.052219022,0.6556727,0.4890313,-0.07005891,0.65429723,0.5383105,-0.0620323,0.6741654,0.5470432,-0.049759697
fist,0.6851069,0.66749847,-7.5067663e-07,0.6039063,0.5935012,-0.02474698,0.54571027,0.5160146,-0.04870946,0.510215,0.45714942,-0.073083356,0.53997964,0.43178025,-0.08938714,0.6505659,0.33312473,-0.011671855,0.5541283,0.3609845,-0.053187184,0.55975944,0.4406897,-0.077146426,0.5876691,0.4535467,-0.090226725,0.6893498,0.3450451,-0.019242715,0.57862866,0.4014488,-0.058116693,0.5854081,0.48492146,-0.06361684,0.6109906,0.49253982,-0.06054281,0.72001797,0.38283318,-0.03355867,0.61172354,0.4451943,-0.0670702,0.61627007,0.5184631,-0.053299673,0.64047694,0.5248913,-0.037288915,0.7412798,0.4393607,-0.052390445,0.6562076,0.48843783,-0.07075629,0.6536237,0.53917015,-0.06231023,0.67297727,0.54889953,-0.04956098
fist,0.6853233,0.6720003,-7.636994e-07,0.60437423,0.5971757,-0.023512129,0.5472287,0.51872635,-0.046441425,0.51296014,0.460001,-0.070235476,0.5416018,0.4326074,-0.08601394,0.6539091,0.3381555,-0.009068658,0.55646974,0.3616685,-0.050673258,0.5609459,0.4423272,-0.07481398,0.5885209,0.4560763,-0.08801454,0.69179976,0.34937716,-0.017379621,0.5799377,0.40067554,-0.05660527,0.5855646,0.48633218,-0.062270474,0.6113513,0.49481973,-0.05913499,0.7214649,0.38622218,-0.03255066,0.61223084,0.44415075,-0.06677304,0.615478,0.5201495,-0.052825827,0.63972914,0.5273398,-0.036433917,0.74169433,0.4421467,-0.052125525,0.6564802,0.48751903,-0.07096343,0.6528125,0.5393636,-0.06228131,0.6717891,0.5495561,-0.04922592
fist,0.68533564,0.67446494,-7.577349e-07,0.60510314,0.6001524,-0.022669334,0.5488485,0.521729,-0.045110755,0.5154573,0.46405107,-0.068686716,0.54267514,0.4350306,-0.08424855,0.65663826,0.34265536,-0.007997415,0.55789894,0.3637062,-0.04985458,0.56244093,0.44449776,-0.07432794,0.59062797,0.4580032,-0.087900504,0.6939038,0.35333318,-0.017000912,0.58052826,0.40140837,-0.056533225,0.58629644,0.48789987,-0.062367868,0.6130571,0.4960974,-0.059452157,0.7227172,0.3895565,-0.032915078,0.61227536,0.44398975,-0.067556344,0.6150919,0.5214919,-0.053311158,0.6399069,0.5283731,-0.03679966,0.7420993,0.44522262,-0.053185113,0.6564291,0.48733133,-0.072599575,0.6523005,0.5395544,-0.06381394,0.67141634,0.54946226,-0.05070167
fist,0.6856229,0.67493486,-7.5982905e-07,0.60616493,0.6028279,-0.0234496,0.54907435,0.5256681,-0.04607069,0.51523924,0.4685216,-0.06975986,0.54282016,0.4381205,-0.08537297,0.65465057,0.34532666,-0.007641514,0.55794466,0.366409,-0.050236005,0.5628072,0.4477132,-0.075144686,0.5909433,0.46062645,-0.08892402,0.6925312,0.35443932,-0.016224543,0.58154833,0.4024478,-0.05689933,0.58771026,0.49052137,-0.06294394,0.6145285,0.49801126,-0.059768986,0.7225758,0.38918355,-0.031951137,0.6146661,0.44403857,-0.06772647,0.61759984,0.5229356,-0.053314526,0.6425902,0.5288701,-0.03622132,0.7437209,0.44329935,-0.05207627,0.6593268,0.4855346,-0.0717639,0.65476286,0.53859806,-0.0627575,0.67377204,0.54750115,-0.049332276
fist,0.68468785,0.67381895,-7.6211757e-07,0.6063488,0.60543007,-0.025702327,0.5469121,0.5302884,-0.04889717,0.5132057,0.47154364,-0.072652,0.544351,0.44161206,-0.08820538,0.6472014,0.34858757,-0.008392995,0.5565587,0.37100855,-0.051225107,0.5621552,0.45312595,-0.07574174,0.5893204,0.46607304,-0.08896967,0.6874569,0.35525376,-0.015660476,0.5843371,0.40555602,-0.0568752,0.59033835,0.49498206,-0.06251953,0.61590225,0.50224334,-0.058507543,0.72075456,0.3879571,-0.03039914,0.620601,0.4445784,-0.06760152,0.6227946,0.52470386,-0.053154577,0.6468699,0.5307869,-0.03519589,0.74635637,0.43981704,-0.049596045,0.6665987,0.48276034,-0.069658406,0.66024786,0.5379445,-0.06021022,0.67747545,0.5481214,-0.046112213
fist,0.68229467,0.67530626,-7.7406685e-07,0.6048666,0.6120684,-0.030532708,0.5417053,0.54013944,-0.055128563,0.50844234,0.47885156,-0.07939194,0.5456355,0.44909167,-0.095120154,0.6339078,0.35487357,-0.009998266,0.5528718,0.3811794,-0.054072507,0.5596302,0.46579957,-0.07876148,0.5850174,0.4780901,-0.091640845,0.6778586,0.35685045,-0.014725184,0.587032,0.41286975,-0.057543896,0.59284496,0.50596035,-0.06279168,0.61652756,0.51162684,-0.057600804,0.7162906,0.38571012,-0.02771369,0.6287449,0.44593287,-0.06793133,0.6295963,0.5292555,-0.0534876,0.6522573,0.5349494,-0.03408567,0.74908274,0.43335357,-0.045414917,0.6784194,0.4780127,-0.06664941,0.66933334,0.5364111,-0.0568768,0.6838409,0.5476246,-0.04190594
fist,0.68087214,0.67838013,-7.6012924e-07,0.60321194,0.618117,-0.034615546,0.5375071,0.5492504,-0.06060524,0.5039098,0.4870882,-0.085392974,0.5450701,0.45960298,-0.10144557,0.6219777,0.3601512,-0.012740885,0.54878306,0.39255744,-0.05664732,0.5566763,0.47710094,-0.08077297,0.5805004,0.48734814,-0.0932392,0.66910255,0.3592436,-0.015408782,0.58828163,0.4220682,-0.05801267,0.593839,0.5155861,-0.06288947,0.61553395,0.51911837,-0.057351768,0.7115421,0.3865756,-0.026725406,0.6339539,0.45180613,-0.06779985,0.63357884,0.5349821,-0.0538342,0.65442044,0.5395652,-0.034275282,0.7496781,0.43234205,-0.042989787,0.6868398,0.47907123,-0.06423507,0.67567575,0.5379791,-0.05446946,0.68732965,0.5495691,-0.0394418
fist,0.6810401,0.6837289,-7.3390913e-07,0.6031394,0.6253104,-0.03836227,0.53518957,0.5609304,-0.06632824,0.5005108,0.499999,-0.092179246,0.5464519,0.47814125,-0.10911361,0.609106,0.36409333,-0.017303973,0.5443074,0.40553552,-0.05986498,0.5532234,0.48800635,-0.082364574,0.57525826,0.4935647,-0.09398244,0.66016984,0.360687,-0.01804543,0.58973056,0.4345159,-0.05864013,0.5954708,0.52553356,-0.06257705,0.6144841,0.52431697,-0.05693205,0.7075124,0.38776118,-0.027440468,0.6398139,0.46388283,-0.066879496,0.6387903,0.5436019,-0.053361364,0.65696293,0.54439765,-0.034523316,0.7513106,0.43268308,-0.042082492,0.69573826,0.48590913,-0.061012607,0.6829587,0.54357713,-0.05096335,0.6912726,0.55403334,-0.036322743
fist,0.682951,0.684942,-7.018611e-07,0.6049981,0.6293205,-0.04129122,0.5357076,0.5677643,-0.070886254,0.50068444,0.5088468,-0.097510494,0.5499614,0.49208087,-0.11498258,0.6029731,0.36477327,-0.02218,0.54324234,0.4138627,-0.06322001,0.5527735,0.49399167,-0.08324682,0.5736817,0.4954196,-0.09346756,0.6566785,0.36061686,-0.021593977,0.59266484,0.44233933,-0.06064854,0.598137,0.53121996,-0.0632052,0.6153115,0.52543724,-0.056991,0.70709926,0.38862732,-0.029505426,0.64553773,0.47383556,-0.06755905,0.64358294,0.55085886,-0.05399573,0.65984845,0.54758596,-0.035646163,0.753788,0.4341001,-0.042890016,0.7023119,0.4937777,-0.060421526,0.6890265,0.55051106,-0.05040021,0.69601524,0.55858386,-0.0362827
fist,0.6861155,0.68317974,-6.7252853e-07,0.608282,0.633839,-0.045234397,0.53815454,0.57548535,-0.077121474,0.5029594,0.5211208,-0.10476508,0.55331606,0.50742877,-0.12289734,0.5991341,0.3646353,-0.030700896,0.54428685,0.4222723,-0.07073226,0.5534225,0.49959564,-0.08760713,0.57206917,0.49847698,-0.09588453,0.6553575,0.36049756,-0.028569784,0.59707206,0.44964546,-0.06718089,0.60087234,0.53658843,-0.068140544,0.615054,0.5272083,-0.06109644,0.7085649,0.38994795,-0.034669667,0.652544,0.48487192,-0.07189623,0.64903325,0.55912066,-0.057882726,0.6627145,0.55139637,-0.03994243,0.7571478,0.4367165,-0.04652146,0.70940906,0.50499946,-0.0635432,0.6963061,0.56063116,-0.053800035,0.70265764,0.5645936,-0.040411126
fist,0.68756723,0.6806163,-6.533022e-07,0.6100077,0.6353123,-0.048896663,0.539241,0.5793885,-0.08292783,0.5031144,0.5281026,-0.11165494,0.5536653,0.5159457,-0.1304741,0.59738326,0.36379272,-0.038459264,0.5445104,0.42835683,-0.07822651,0.553311,0.5042511,-0.09286045,0.57065886,0.50187886,-0.09983529,0.6550928,0.36053568,-0.035025842,0.59830797,0.45609584,-0.07467094,0.60086554,0.5415569,-0.074836805,0.6134669,0.5312098,-0.06736313,0.7094071,0.39146107,-0.03968323,0.65491194,0.49294835,-0.077654555,0.6506614,0.564858,-0.06354976,0.66299343,0.5555756,-0.04587007,0.75847507,0.43953246,-0.05031926,0.71252143,0.51324666,-0.06838288,0.69985694,0.5668391,-0.05948615,0.7058445,0.56803006,-0.046877112
fist,0.6877303,0.6753807,-6.356262e-07,0.61066115,0.6346286,-0.051815312,0.5400632,0.5831156,-0.08810885,0.5028106,0.53735113,-0.11811998,0.5524394,0.52701837,-0.13805422,0.5930623,0.36146593,-0.046712026,0.54282224,0.4360535,-0.08667495,0.55239177,0.5104263,-0.100456096,0.5692192,0.50739753,-0.10721876,0.6525805,0.3596993,-0.04230801,0.5973804,0.4656059,-0.08270142,0.5994718,0.547193,-0.08282869,0.61064816,0.5363929,-0.07592808,0.7081413,0.39248258,-0.04570344,0.6548072,0.5020308,-0.0835824,0.65054727,0.56968355,-0.06958026,0.6616564,0.55913407,-0.052789263,0.7577446,0.44210348,-0.05529468,0.7130374,0.52348125,-0.074002355,0.70086586,0.57407486,-0.06594595,0.7060256,0.57221925,-0.054355554
fist,0.6863649,0.6698846,-5.8847274e-07,0.60994333,0.6346029,-0.05409159,0.5400969,0.58777356,-0.092407204,0.5029119,0.54939044,-0.12382003,0.55216444,0.5419242,-0.14511542,0.58826685,0.36277643,-0.0530701,0.5391747,0.45006976,-0.09431593,0.5511837,0.52118886,-0.10847423,0.5697028,0.5141553,-0.11565735,0.6489884,0.36328825,-0.047961876,0.59402454,0.48172665,-0.08909242,0.5981201,0.5576918,-0.08884074,0.6101645,0.54056746,-0.08208438,0.70536894,0.39790553,-0.05060957,0.65224165,0.5164514,-0.087912336,0.6495346,0.57858664,-0.0728539,0.6612845,0.5622768,-0.056133587,0.754585,0.44848093,-0.059761506,0.71063864,0.5383154,-0.078566164,0.70133287,0.58386385,-0.07081927,0.708649,0.5745908,-0.059856474
fist,0.6853186,0.66841614,-5.3837493e-07,0.6095932,0.6365361,-0.054425173,0.54122484,0.59377897,-0.093311824,0.50375557,0.5632265,-0.12505393,0.55061156,0.55805576,-0.14691928,0.5851036,0.36840123,-0.055368684,0.53644836,0.4656015,-0.0970392,0.55073595,0.531747,-0.1120659,0.5707474,0.5211301,-0.11979101,0.6463824,0.37098956,-0.04983525,0.5907951,0.49950433,-0.08994714,0.59686905,0.56854737,-0.08946184,0.6095295,0.54373103,-0.0829006,0.7032466,0.4072737,-0.051932495,0.6496992,0.53278756,-0.08728915,0.6482986,0.58881986,-0.07128639,0.6605916,0.5668415,-0.05448843,0.7515272,0.45861998,-0.060691435,0.7074262,0.5551275,-0.07878906,0.7002065,0.5957885,-0.070942976,0.70922685,0.5804051,-0.060059886
fist,0.68642247,0.667305,-5.023965e-07,0.6101534,0.6363239,-0.054043632,0.54199576,0.59515816,-0.09249487,0.50374264,0.5686324,-0.123742655,0.54792774,0.56607676,-0.14519668,0.58473396,0.3722948,-0.05560874,0.53426874,0.4735674,-0.096970364,0.550523,0.5361377,-0.11198852,0.57203025,0.52315694,-0.11961313,0.6461255,0.37613183,-0.049912967,0.58807534,0.50911945,-0.08916703,0.59626377,0.5734599,-0.08832063,0.6102035,0.5444964,-0.08163443,0.7027617,0.4135964,-0.05178097,0.64719623,0.54237413,-0.085939586,0.6475406,0.5940835,-0.0693496,0.66088974,0.56919825,-0.052262306,0.75030845,0.46549392,-0.060338862,0.7046564,0.5642379,-0.07791969,0.6988744,0.60149425,-0.06993334,0.70890254,0.583312,-0.05890336
fist,0.6881135,0.6656316,-4.770651e-07,0.6102621,0.6337973,-0.052640665,0.5416678,0.5929333,-0.09017454,0.50209534,0.56793946,-0.12059643,0.54418147,0.56930006,-0.14130552,0.5845549,0.37303504,-0.05506295,0.53221697,0.47724476,-0.09571202,0.55039936,0.53656113,-0.110568985,0.5731164,0.5220195,-0.11801555,0.64597493,0.3785026,-0.049775586,0.5851695,0.5150197,-0.08820584,0.595297,0.57418436,-0.08700621,0.6105417,0.5424796,-0.0801854,0.70215,0.4178649,-0.051871557,0.64413095,0.54849684,-0.0850913,0.6459936,0.59618545,-0.06819717,0.6607507,0.57058024,-0.05078079,0.7492136,0.47128874,-0.060593367,0.70175546,0.5701771,-0.077891044,0.69628584,0.6046764,-0.069881946,0.70651907,0.58654845,-0.05864091
fist,0.69059026,0.6604638,-4.4278863e-07,0.60929465,0.62787753,-0.051545374,0.53876555,0.58680165,-0.08820586,0.4983825,0.5638078,-0.117678836,0.53970665,0.5713479,-0.137533,0.58526045,0.37154582,-0.055875085,0.5290005,0.4788676,-0.09554835,0.54855,0.5349348,-0.11003258,0.5723562,0.5185639,-0.117384866,0.6465253,0.37883255,-0.05090314,0.58099216,0.51949775,-0.08857964,0.5930022,0.57145154,-0.087269664,0.6099961,0.53739345,-0.0807331,0.7015524,0.42064506,-0.053047717,0.6390913,0.554601,-0.08535021,0.6427785,0.5961711,-0.068625465,0.65945005,0.56922686,-0.051395126,0.7471907,0.47612888,-0.06176907,0.6959784,0.5770496,-0.079241045,0.691782,0.6069677,-0.071920924,0.7031247,0.5877162,-0.061083645
