gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
pointing,0.69149816,0.6315852,-3.276888e-08,0.62536985,0.57798845,-0.03934492,0.55611736,0.50900936,-0.06870338,0.51160514,0.5279032,-0.09647282,0.52065045,0.58734137,-0.12480706,0.6333288,0.4024767,-0.062127136,0.6290149,0.37788635,-0.10028274,0.61890984,0.34881434,-0.12732728,0.6081127,0.32425398,-0.14634569,0.7059337,0.42054304,-0.06696051,0.6479185,0.48719335,-0.104991876,0.61419827,0.5020184,-0.11907611,0.59783345,0.49618345,-0.12555532,0.75548136,0.48241347,-0.075816974,0.66736794,0.59094113,-0.10785051,0.61850756,0.6109594,-0.106316194,0.59644824,0.6003106,-0.10049226,0.78540003,0.55701387,-0.0899918,0.7040048,0.6432663,-0.11027416,0.6604025,0.6567637,-0.10652157,0.63774353,0.65045726,-0.100335255
pointing,0.6913791,0.6324707,-9.492713e-08,0.625591,0.57819647,-0.039176177,0.5572181,0.5101544,-0.06871273,0.5123838,0.5313144,-0.09664826,0.5192527,0.59149104,-0.1255451,0.6359886,0.4043684,-0.06308521,0.6306896,0.38023624,-0.101569846,0.61923635,0.35166627,-0.12921327,0.6068367,0.32746652,-0.14879578,0.70854217,0.4248603,-0.068122685,0.64639175,0.5027679,-0.107368544,0.61060077,0.52622205,-0.12155249,0.59359545,0.5257406,-0.12792876,0.7569769,0.4893133,-0.07713101,0.6681595,0.6001856,-0.10992183,0.6206744,0.6190266,-0.10829242,0.59962416,0.606996,-0.10251564,0.7852663,0.56495744,-0.09135835,0.70361775,0.65211934,-0.11270807,0.66067994,0.6652642,-0.10904236,0.6388834,0.6581791,-0.10271839
pointing,0.6918544,0.6356412,-8.3556486e-08,0.62568665,0.5807061,-0.03944368,0.5575622,0.5134551,-0.06952939,0.51326174,0.5339051,-0.098093584,0.5199313,0.5925492,-0.12770134,0.63588476,0.4051569,-0.06319141,0.628086,0.38056636,-0.10259203,0.614536,0.35256168,-0.13097578,0.6002435,0.3276708,-0.15112141,0.707934,0.42577687,-0.06875485,0.64543164,0.49559516,-0.1089226,0.60769665,0.5172627,-0.124315575,0.58848554,0.51440346,-0.13162698,0.75659,0.4897532,-0.0782957,0.6683844,0.59714633,-0.11226793,0.620817,0.62043583,-0.11127108,0.5991653,0.6107585,-0.10582483,0.78502184,0.5661977,-0.093004346,0.70399207,0.6524099,-0.11485231,0.66091174,0.668099,-0.11122133,0.6386593,0.6621928,-0.10508132
pointing,0.6936851,0.64087415,4.3896833e-08,0.62809426,0.5832759,-0.040414117,0.55981797,0.5185378,-0.07162033,0.5150198,0.53635377,-0.101531886,0.52076447,0.59212124,-0.13215627,0.6344867,0.40487036,-0.061445214,0.61848015,0.3824584,-0.10328051,0.6008555,0.354242,-0.13346852,0.58348125,0.32746702,-0.15467519,0.70391876,0.42336336,-0.0681827,0.6445265,0.46547955,-0.1101564,0.60725844,0.4743414,-0.1280427,0.5860985,0.4618011,-0.13689826,0.7532691,0.48422685,-0.079236045,0.66630167,0.58257765,-0.11579426,0.61932856,0.6158088,-0.11583598,0.597676,0.61288375,-0.11021396,0.78283596,0.5613322,-0.095569864,0.70314276,0.6457155,-0.11799584,0.66082144,0.66689336,-0.11416696,0.63888204,0.6637003,-0.10808845
pointing,0.6974994,0.6436498,-6.590594e-08,0.63039505,0.5848894,-0.040180773,0.5609544,0.52163184,-0.07216146,0.5152284,0.53678286,-0.10303762,0.5229375,0.58986455,-0.13446923,0.6381548,0.40344137,-0.060427498,0.6118197,0.38025647,-0.1033059,0.58626103,0.35268193,-0.13448626,0.56203735,0.32518968,-0.15676907,0.70621145,0.42151126,-0.06792499,0.640256,0.46547312,-0.11111303,0.60242987,0.48732996,-0.12834549,0.5835443,0.48030147,-0.13675547,0.7545207,0.4828959,-0.079949,0.6668962,0.57887757,-0.11801324,0.61900437,0.6172253,-0.11650155,0.59771574,0.61475724,-0.11002581,0.78281444,0.56186664,-0.09725426,0.7042135,0.6442048,-0.120729886,0.6610122,0.66836244,-0.11596942,0.638459,0.6655162,-0.10931244
pointing,0.69951427,0.6416561,-3.9246288e-07,0.63187426,0.58270174,-0.03764227,0.5626359,0.5208448,-0.06930491,0.5154838,0.5362264,-0.10003092,0.5235735,0.5884041,-0.13175035,0.6467759,0.3999469,-0.060548753,0.6147758,0.3728628,-0.102651455,0.5820496,0.34658712,-0.13409564,0.5502598,0.32183585,-0.15708318,0.7159034,0.42186326,-0.068182126,0.6350752,0.50648177,-0.111397564,0.59438026,0.5674427,-0.124681175,0.57930577,0.58608174,-0.1304214,0.7617524,0.4897384,-0.08021979,0.6722399,0.5928151,-0.11673717,0.62374634,0.62649226,-0.111247525,0.6024793,0.619718,-0.10358511,0.78660357,0.57150227,-0.09737341,0.71026933,0.6526245,-0.121305026,0.6669713,0.6741174,-0.11496397,0.64409965,0.66952914,-0.10693029
pointing,0.70004916,0.64413345,-4.0264348e-07,0.6319879,0.5846563,-0.036918953,0.5623758,0.5224686,-0.06838121,0.5150991,0.53650844,-0.09906377,0.52403575,0.58746326,-0.13067266,0.6457802,0.40167433,-0.060148448,0.6126255,0.37203547,-0.10158442,0.5788893,0.34452897,-0.13214219,0.5466639,0.31826645,-0.15466222,0.7148672,0.4230257,-0.06813182,0.6330037,0.50668526,-0.11056063,0.592769,0.56784153,-0.122896194,0.57925576,0.5851208,-0.12811962,0.7608513,0.49063125,-0.08043291,0.66967297,0.5935696,-0.11604053,0.62174064,0.62674665,-0.10973281,0.6019427,0.6183959,-0.1018028,0.7858044,0.5720328,-0.09785609,0.70781404,0.65346706,-0.120873645,0.6642899,0.67439395,-0.11394533,0.64206946,0.66917086,-0.10568142
pointing,0.6989702,0.64229167,-4.5199164e-07,0.63102067,0.5847632,-0.036679555,0.5615941,0.5230875,-0.068333745,0.51440346,0.53781515,-0.09916175,0.5241033,0.5889033,-0.13093156,0.64536196,0.40186206,-0.061885614,0.61192435,0.3684526,-0.103598915,0.5768856,0.33876106,-0.13437532,0.5440418,0.31150994,-0.1570329,0.71542126,0.4237178,-0.069802634,0.62961894,0.5162375,-0.111969724,0.58676946,0.579165,-0.12335982,0.5731247,0.59686506,-0.12825897,0.76129603,0.4932796,-0.0819691,0.6687615,0.59917927,-0.116664566,0.62137324,0.6295801,-0.10891116,0.60289276,0.6196421,-0.100489795,0.7855453,0.5754293,-0.09936254,0.70695597,0.6571581,-0.122464135,0.6634164,0.67620015,-0.11498984,0.64204085,0.6699377,-0.10621202
pointing,0.6970581,0.64042294,-4.4699564e-07,0.630236,0.5854573,-0.03773582,0.56150424,0.5249318,-0.06975608,0.514598,0.5399424,-0.10059826,0.5244726,0.5898954,-0.13234395,0.64393073,0.4037506,-0.06439158,0.61063874,0.367544,-0.1063991,0.5753869,0.3356455,-0.13726555,0.54280484,0.3066691,-0.16013083,0.7149019,0.4250012,-0.07190151,0.628518,0.52224594,-0.11448264,0.58560467,0.58422756,-0.12563196,0.57332367,0.59950626,-0.13054386,0.76093495,0.495483,-0.08366646,0.66851777,0.60424817,-0.11873931,0.6207567,0.6332638,-0.11055292,0.60303706,0.62178993,-0.10201354,0.7847994,0.5780783,-0.10077485,0.7071039,0.6614124,-0.12508771,0.6634904,0.6796346,-0.117921196,0.64278716,0.6725379,-0.109229006
pointing,0.696322,0.63926685,-4.5141684e-07,0.62953836,0.5849594,-0.037868675,0.5611707,0.5243365,-0.06988751,0.5145082,0.5397807,-0.1005955,0.52432233,0.59016216,-0.13223955,0.644442,0.4040835,-0.06521842,0.6106023,0.36785334,-0.107118115,0.57520753,0.33566126,-0.13786183,0.5428917,0.30656838,-0.16067281,0.71540445,0.42554134,-0.07251847,0.62832195,0.5243044,-0.11497982,0.58540225,0.5853131,-0.12595946,0.5733792,0.6001687,-0.13084939,0.7610134,0.4963346,-0.084030375,0.66782254,0.60556155,-0.11897955,0.6204793,0.63364154,-0.110604025,0.6033283,0.6217484,-0.10199603,0.78446406,0.57872945,-0.10089002,0.70617956,0.6620209,-0.12533207,0.6630033,0.67960817,-0.11819315,0.64298457,0.6719594,-0.10950192
pointing,0.69631124,0.6395314,-3.3656465e-07,0.62966096,0.5849755,-0.03790942,0.5608433,0.52436125,-0.06998558,0.51491797,0.53998893,-0.100853845,0.5233447,0.59009594,-0.13274553,0.6417923,0.40471935,-0.06473398,0.609991,0.36963025,-0.10656613,0.5768379,0.33731338,-0.1372156,0.54637533,0.30773932,-0.15999684,0.7115496,0.42414874,-0.072321035,0.6302446,0.5050895,-0.11492965,0.59035397,0.55728424,-0.12771094,0.5778731,0.56852484,-0.13373989,0.75801283,0.49099064,-0.08393003,0.6659063,0.5956757,-0.11930797,0.6188001,0.6285347,-0.112334274,0.6008113,0.62183684,-0.10427336,0.78308356,0.57145846,-0.10082742,0.7045309,0.6542228,-0.124643065,0.6611544,0.67495286,-0.117784336,0.64020336,0.6705035,-0.10958831
pointing,0.6963647,0.6434878,-2.0933608e-07,0.6292642,0.586319,-0.038099516,0.55954725,0.52511895,-0.070595115,0.51368093,0.5395391,-0.10200999,0.52279204,0.58885676,-0.13439009,0.63896936,0.40213266,-0.06403899,0.6093554,0.3712291,-0.106412336,0.57958686,0.33980986,-0.13719717,0.5518163,0.30926532,-0.15998736,0.7077216,0.42069048,-0.07218293,0.63177574,0.48138118,-0.11517872,0.5954792,0.52288216,-0.12954359,0.5827003,0.5286691,-0.1362115,0.7551819,0.48493034,-0.084279254,0.66220045,0.5843798,-0.12046687,0.6155482,0.62023836,-0.11471299,0.59721184,0.6158639,-0.10664193,0.7816924,0.5651753,-0.10163405,0.7003411,0.64682835,-0.12468789,0.65711015,0.66912836,-0.11785425,0.6360667,0.6655694,-0.10974495
pointing,0.6970464,0.64406025,1.5477786e-08,0.6298412,0.58620626,-0.03945241,0.5589329,0.5245481,-0.072341524,0.51327777,0.53793854,-0.10415343,0.522627,0.5862497,-0.13661899,0.6344913,0.4024776,-0.06412241,0.60514486,0.37289467,-0.10699425,0.5778225,0.34047666,-0.13735409,0.55265284,0.30782667,-0.159655,0.7023498,0.41882545,-0.07278632,0.6345197,0.44584113,-0.115839586,0.59944046,0.46122116,-0.13295665,0.5830339,0.45104438,-0.14156482,0.75134647,0.4789129,-0.08540188,0.6576044,0.5694099,-0.12295817,0.61046886,0.6087823,-0.119699284,0.5910366,0.60797435,-0.112344384,0.7795869,0.5579047,-0.103301026,0.69561964,0.6377508,-0.12605959,0.6527127,0.66141236,-0.11999643,0.6315302,0.65932167,-0.1127257
pointing,0.6967003,0.64460444,-6.9429014e-09,0.6288012,0.5867336,-0.0373065,0.5578552,0.5250611,-0.068857655,0.5124161,0.53588736,-0.099651925,0.5218154,0.58281535,-0.13109651,0.63229257,0.40043432,-0.06056853,0.60372007,0.36900887,-0.101525225,0.57704437,0.33728328,-0.13040487,0.5518608,0.3052156,-0.1517916,0.6996025,0.41484004,-0.06955497,0.6327083,0.44085264,-0.11118247,0.599718,0.4622685,-0.12756358,0.5842325,0.45827037,-0.13542369,0.7486846,0.47268733,-0.08231978,0.655786,0.5618936,-0.11884526,0.60821855,0.60171175,-0.116309404,0.5868454,0.6022023,-0.10952809,0.77738154,0.55005276,-0.10003185,0.6937547,0.62907434,-0.12187991,0.65053976,0.653429,-0.116219744,0.62756765,0.65235907,-0.109331325
pointing,0.6961807,0.64348984,3.8437484e-08,0.6282548,0.5851943,-0.036438882,0.5572065,0.52311814,-0.06754291,0.51209986,0.53335184,-0.09796254,0.52086467,0.58037627,-0.1290107,0.6303812,0.3998869,-0.06000639,0.6017536,0.3669845,-0.09999159,0.57516944,0.33486992,-0.12817433,0.5502559,0.30257583,-0.1492129,0.6971891,0.41336027,-0.06934479,0.63355917,0.4306569,-0.109111466,0.6024754,0.44778362,-0.12541851,0.5875186,0.4419806,-0.13382354,0.7466122,0.47008458,-0.08226236,0.6544588,0.55608064,-0.11772232,0.6063689,0.59697485,-0.11586157,0.5843111,0.5994453,-0.10995545,0.77587986,0.5468989,-0.100000836,0.692443,0.62415916,-0.12126078,0.64884454,0.6490719,-0.1159877,0.6251823,0.64941597,-0.10981967
pointing,0.6937965,0.6404425,2.3811305e-08,0.6273478,0.5802606,-0.036327504,0.5574032,0.519884,-0.06783612,0.51183707,0.5322796,-0.098520264,0.519499,0.579388,-0.1299951,0.6296894,0.39765987,-0.06208965,0.6013643,0.36530387,-0.102501824,0.57489735,0.33344266,-0.1310782,0.54970676,0.30082303,-0.1524224,0.69678,0.41234294,-0.07153053,0.6321869,0.435742,-0.111096606,0.6014606,0.45718378,-0.12657882,0.58702797,0.45336527,-0.13461493,0.74623394,0.47063112,-0.08444532,0.6535643,0.5592483,-0.11939092,0.6048988,0.598125,-0.116892815,0.58255166,0.59852237,-0.11100527,0.77502084,0.54861057,-0.102209136,0.69156486,0.62730366,-0.123443246,0.64769685,0.65079725,-0.11790328,0.623977,0.65015304,-0.11166634
pointing,0.69332993,0.6391099,2.0719749e-07,0.62737924,0.579618,-0.03793042,0.55731046,0.51886964,-0.0697148,0.5119418,0.5320637,-0.100591026,0.5193134,0.5794467,-0.13193348,0.6261321,0.39829117,-0.06238275,0.5982989,0.36580104,-0.10377054,0.5730355,0.33233628,-0.13248995,0.5498277,0.29770127,-0.15341686,0.69227207,0.4120132,-0.07178979,0.6328823,0.41237956,-0.111245014,0.59922564,0.4075393,-0.12901807,0.57900697,0.38507307,-0.13880016,0.74277514,0.46784687,-0.084787294,0.6493263,0.5538545,-0.12009351,0.60082805,0.5947094,-0.1190508,0.57855844,0.596912,-0.11337509,0.7726293,0.54481477,-0.10288273,0.68760514,0.62433404,-0.12350317,0.64443856,0.6489022,-0.1180912,0.6216994,0.6489221,-0.11199818
pointing,0.69202477,0.6368578,1.1232835e-07,0.62552917,0.5773169,-0.038070705,0.5560956,0.5168623,-0.06998282,0.5109861,0.5301363,-0.10074713,0.5186444,0.5768253,-0.13223667,0.6280349,0.39542547,-0.0639587,0.598884,0.36288124,-0.105326995,0.5720633,0.32953772,-0.13420054,0.5471834,0.29460755,-0.15546529,0.69485795,0.4112265,-0.07298536,0.62937087,0.4256165,-0.11316755,0.5940912,0.43247947,-0.12993039,0.57481056,0.4169659,-0.13887808,0.74420124,0.4694768,-0.0855587,0.6485195,0.5584018,-0.120948076,0.5999918,0.59693015,-0.11872764,0.578334,0.59679925,-0.11251128,0.7720248,0.54728127,-0.10321914,0.686127,0.6263973,-0.12443966,0.64282876,0.6495679,-0.11856846,0.620384,0.64862305,-0.111893415
pointing,0.69067186,0.6399955,-6.8808205e-08,0.62233955,0.5789006,-0.03796305,0.5532445,0.51784295,-0.07011399,0.5079118,0.52941805,-0.10093649,0.5163455,0.5748544,-0.1326202,0.63008934,0.39348984,-0.06552907,0.5977658,0.36146924,-0.10691108,0.56802845,0.32846132,-0.13604634,0.5408631,0.29303446,-0.15813163,0.6977428,0.41219807,-0.07448624,0.6232471,0.452179,-0.115813866,0.58714956,0.48099804,-0.13081053,0.5723186,0.47733587,-0.1387007,0.74517906,0.47530174,-0.0870867,0.648176,0.5693668,-0.123204485,0.5999659,0.60477287,-0.119467035,0.5801374,0.60004085,-0.11301609,0.77045906,0.55534804,-0.10474546,0.6849682,0.6346663,-0.12808684,0.64059484,0.65573615,-0.12260945,0.61798584,0.65215415,-0.11602297
pointing,0.6871435,0.64277273,-2.2738588e-07,0.61830354,0.5814798,-0.03714829,0.5496483,0.51925445,-0.069154054,0.5046446,0.5308472,-0.099880725,0.5132329,0.5779389,-0.13173164,0.63060033,0.39690998,-0.0662546,0.59656763,0.36284232,-0.10733922,0.5650722,0.3297315,-0.1367242,0.53589076,0.29468095,-0.15931661,0.6990763,0.41669726,-0.07504518,0.61885375,0.4782002,-0.1168368,0.57982504,0.52146566,-0.13057427,0.565026,0.52611864,-0.13778247,0.74495846,0.4826756,-0.08744113,0.64833945,0.5809196,-0.12347348,0.59975636,0.61436886,-0.11904313,0.57950556,0.608251,-0.112783596,0.76832527,0.5635703,-0.10478971,0.68441767,0.6433361,-0.12923497,0.63967013,0.6633765,-0.124122,0.6164752,0.6591848,-0.1176125
pointing,0.68301654,0.6456655,-3.080957e-07,0.6153885,0.582235,-0.035500463,0.54856664,0.51935995,-0.06701498,0.502128,0.5313136,-0.097538695,0.5067247,0.57990617,-0.12935641,0.6323395,0.4007167,-0.06480744,0.596749,0.36209625,-0.10541115,0.5633476,0.32670632,-0.13497916,0.53264105,0.29096434,-0.15781012,0.699859,0.42427236,-0.07389496,0.61427283,0.49601355,-0.11498717,0.5719377,0.5463772,-0.12753169,0.55714536,0.5560993,-0.13421175,0.7431093,0.49454436,-0.08657999,0.6444835,0.5925878,-0.120964095,0.59615624,0.6230644,-0.11546645,0.5769173,0.61562526,-0.109209776,0.76376355,0.57755035,-0.10415858,0.67929995,0.6557474,-0.1280882,0.6359483,0.6737188,-0.12252269,0.61479694,0.6683179,-0.115736425
pointing,0.6765157,0.6485071,-3.8540233e-07,0.6118291,0.5813726,-0.033841982,0.54902285,0.5184938,-0.06551189,0.501336,0.52871734,-0.09607527,0.5013177,0.575379,-0.12810302,0.6349005,0.402718,-0.06609319,0.59896123,0.35462773,-0.10783969,0.56359303,0.31486106,-0.13862835,0.53140366,0.27783793,-0.16197468,0.70171845,0.43078485,-0.074940085,0.6081095,0.5127622,-0.11611352,0.56277406,0.5709669,-0.12650624,0.54996765,0.5865408,-0.1314651,0.7416115,0.50637203,-0.08727151,0.6372988,0.60325146,-0.119173884,0.59046924,0.6270767,-0.11044188,0.5747435,0.6165226,-0.102579,0.7582574,0.5915093,-0.10452457,0.67037195,0.66551447,-0.12751523,0.6292116,0.6780826,-0.120278336,0.61245143,0.66956425,-0.11187218
pointing,0.6758245,0.6549697,-4.0249603e-07,0.61263907,0.58466345,-0.03282087,0.55203635,0.52182335,-0.064699486,0.5032257,0.5270953,-0.09565368,0.499509,0.56802905,-0.12805662,0.6381628,0.404916,-0.06554867,0.60130817,0.35094303,-0.108212575,0.56527454,0.30762735,-0.1394728,0.53274715,0.2683676,-0.16275522,0.7026286,0.434973,-0.07480936,0.60564667,0.5100823,-0.11699979,0.5584794,0.56930697,-0.12694666,0.5455886,0.58702254,-0.13096991,0.7404909,0.51148224,-0.08753768,0.6339222,0.60188997,-0.119563974,0.588143,0.62506574,-0.10992203,0.5739096,0.6153784,-0.10111352,0.7556348,0.59724665,-0.10510118,0.66650784,0.6663159,-0.12756984,0.62650955,0.6777716,-0.11934048,0.6117006,0.6692401,-0.109928355
pointing,0.6739672,0.6596848,-4.1342804e-07,0.61346173,0.5872988,-0.032454103,0.55483115,0.5233547,-0.06454533,0.5057127,0.5258584,-0.09565649,0.4995405,0.56477237,-0.12828343,0.64250314,0.40990514,-0.06611701,0.6064342,0.35186273,-0.10938345,0.57108945,0.30590495,-0.14120832,0.53881425,0.2653026,-0.1646131,0.70549583,0.4425724,-0.075459346,0.6086838,0.5093558,-0.11822895,0.5594741,0.566526,-0.12864944,0.54406655,0.5862384,-0.13271411,0.74115235,0.52006066,-0.0881295,0.6339098,0.6030869,-0.12040855,0.58736813,0.62479806,-0.11099398,0.57181126,0.6165962,-0.10207528,0.75420845,0.60604745,-0.10552131,0.66385734,0.6693883,-0.1281322,0.62337667,0.6787945,-0.11977017,0.6072418,0.6701319,-0.110045016
pointing,0.67624414,0.6648658,-4.0957585e-07,0.6167048,0.5925821,-0.032386348,0.558986,0.5291616,-0.06420429,0.5104615,0.52753,-0.095136985,0.50378454,0.5616675,-0.12758228,0.6473073,0.41386122,-0.06429493,0.6128945,0.35510662,-0.106863126,0.57908046,0.3087009,-0.1379936,0.54760885,0.2676839,-0.16087171,0.7090455,0.44737348,-0.073838145,0.61433285,0.5055421,-0.11709082,0.56478566,0.5636891,-0.12815657,0.5476464,0.58646023,-0.13221341,0.74410164,0.52395785,-0.086697385,0.6387099,0.6019615,-0.119791165,0.5921327,0.62557745,-0.111167595,0.5751217,0.61964875,-0.102406755,0.75711495,0.6095832,-0.10416093,0.6681522,0.67012894,-0.12679029,0.62810487,0.6811104,-0.11845473,0.61105925,0.67405605,-0.10870437
pointing,0.67911845,0.66579765,-3.9883676e-07,0.6205781,0.59237176,-0.03238629,0.5632727,0.5289253,-0.06401485,0.515516,0.52705383,-0.09464117,0.5091321,0.56092525,-0.1266331,0.653379,0.4159605,-0.06422719,0.620911,0.3572275,-0.10574237,0.5885271,0.3113489,-0.13581808,0.55807275,0.27081725,-0.15799804,0.7153113,0.4515935,-0.07374351,0.62117827,0.5086449,-0.11579491,0.5723864,0.5637024,-0.12639311,0.55547947,0.5849044,-0.13041544,0.7498492,0.52938795,-0.086537935,0.64333755,0.6070399,-0.11884288,0.59822816,0.62784064,-0.11009222,0.58258796,0.6200055,-0.10143711,0.7622513,0.61514646,-0.10394774,0.67169285,0.6745754,-0.12623256,0.63297546,0.68359077,-0.11788853,0.6173552,0.6749379,-0.10823814
pointing,0.68616766,0.6689398,-3.6314395e-07,0.6268,0.5938402,-0.032134566,0.56919706,0.5292263,-0.0633067,0.5217992,0.52871597,-0.09349553,0.5152193,0.56399,-0.124939,0.66085845,0.4178523,-0.063532926,0.62928,0.35944492,-0.10346755,0.5977724,0.3138184,-0.13183048,0.568355,0.27364713,-0.15284392,0.7225113,0.4547904,-0.07300009,0.6265956,0.5128471,-0.113593206,0.5806774,0.5647698,-0.12301824,0.5666441,0.5843537,-0.12625957,0.7564239,0.5331334,-0.08575408,0.645968,0.6119262,-0.116721965,0.60438645,0.6289846,-0.10709697,0.59287053,0.61830395,-0.09791148,0.7681719,0.618501,-0.10320176,0.67447346,0.6777693,-0.124467574,0.638777,0.6844177,-0.11568199,0.6274624,0.67377836,-0.10569434
pointing,0.695895,0.67128086,-3.1807093e-07,0.63579196,0.5931728,-0.031259,0.57779634,0.5260438,-0.061397642,0.5304886,0.53302187,-0.090480484,0.52321565,0.57698154,-0.12095493,0.6728592,0.42169127,-0.063295044,0.6418085,0.3654613,-0.1000769,0.61160123,0.32081276,-0.12626837,0.583633,0.28162783,-0.14615886,0.7343019,0.46132904,-0.07263878,0.633088,0.5262399,-0.10968325,0.59170973,0.56990594,-0.118142866,0.58189017,0.58402884,-0.121722676,0.7668936,0.54240394,-0.08501183,0.65006524,0.62330514,-0.11283493,0.6148029,0.6323404,-0.103433765,0.60935163,0.61652035,-0.09513316,0.7769479,0.6279265,-0.10209292,0.6789572,0.6872052,-0.12223828,0.64786327,0.6880187,-0.11419227,0.6420109,0.6732848,-0.10493608
pointing,0.7054573,0.6720195,-2.6687763e-07,0.6439317,0.5947267,-0.030593297,0.58423346,0.52645427,-0.059129458,0.5354028,0.5399157,-0.08671419,0.5288502,0.59190035,-0.115867354,0.6780126,0.42587972,-0.060911827,0.6509937,0.37611812,-0.09483071,0.6238109,0.33424217,-0.11910908,0.5981904,0.2968489,-0.13788441,0.7395484,0.46475524,-0.0697437,0.6351511,0.53910667,-0.10385338,0.59832066,0.5776306,-0.1116431,0.5918871,0.5884151,-0.11502967,0.7723937,0.54570884,-0.08148112,0.65210444,0.6328842,-0.1066672,0.6228134,0.6360681,-0.09751767,0.6222369,0.6167797,-0.08947156,0.7823305,0.63003933,-0.09795363,0.6812628,0.69332445,-0.11680666,0.65491,0.68991053,-0.10928974,0.6541859,0.6721847,-0.10027242
pointing,0.7070179,0.6690306,-1.6190934e-07,0.6456296,0.5959708,-0.032207355,0.58529776,0.5273703,-0.060484063,0.535832,0.54278034,-0.087638594,0.53194976,0.59793735,-0.116048954,0.6761187,0.4311987,-0.060185183,0.6560992,0.39031044,-0.09426517,0.6351104,0.3511749,-0.11876146,0.61421263,0.31648386,-0.13716562,0.73847723,0.468323,-0.067930855,0.64097214,0.54168516,-0.10097878,0.60848176,0.5648576,-0.10953244,0.6025025,0.5649385,-0.11333214,0.7732349,0.5472474,-0.078815155,0.6557713,0.637601,-0.103525504,0.62871015,0.636284,-0.09486928,0.6288145,0.61506975,-0.08639558,0.7851338,0.6299381,-0.094715536,0.6845723,0.6962937,-0.113548554,0.66098577,0.6903252,-0.106521234,0.66231716,0.6708243,-0.097377226
pointing,0.7091885,0.6643914,-4.2495838e-08,0.64756453,0.59516466,-0.03328496,0.5855128,0.5260138,-0.059865862,0.5356917,0.5430953,-0.085267045,0.53430235,0.6009948,-0.11157779,0.6709779,0.43271762,-0.05519097,0.6585041,0.4072652,-0.087802075,0.64716905,0.375472,-0.11152188,0.6372055,0.343574,-0.12936854,0.73353595,0.46544257,-0.06181553,0.64507735,0.53873104,-0.09322925,0.6130353,0.5504055,-0.10311087,0.60671276,0.539966,-0.10783738,0.77059096,0.53957933,-0.07195414,0.65959966,0.6352972,-0.09695075,0.63068706,0.63216895,-0.091036305,0.6302332,0.6077787,-0.08348944,0.78578687,0.61887616,-0.087116174,0.68860734,0.6882225,-0.105497696,0.6631127,0.6831709,-0.099800244,0.6628121,0.66391647,-0.091585316
pointing,0.7063705,0.6542978,2.2590026e-08,0.6419693,0.5870768,-0.035513017,0.5792179,0.5181321,-0.06324131,0.5318028,0.53541887,-0.08951001,0.5333846,0.5929291,-0.11663593,0.66474754,0.42111516,-0.056227017,0.65618134,0.40566725,-0.09171091,0.65310895,0.38213986,-0.117758915,0.65338594,0.354597,-0.13694482,0.7275586,0.45178682,-0.062339257,0.6511726,0.5152613,-0.09670089,0.6150907,0.52910686,-0.10885588,0.6050999,0.51803416,-0.11455413,0.7657617,0.5220331,-0.0723794,0.66527534,0.6149467,-0.1010892,0.6290091,0.6194008,-0.097847946,0.6230141,0.5966772,-0.091204725,0.78304744,0.59935486,-0.08736501,0.6936162,0.6686491,-0.10703552,0.66194993,0.6701557,-0.10246198,0.654785,0.6537775,-0.09516454
